year,course_code,name,teacher,faculty,term,schedule,classroom,summary_excerpt,p_key,subtitle,summary,goal,study_outside,schedule_plan,textbook,reference,grading_method,notes_url,course_code_full,major_field,middle_field,minor_field,level,subject_category,year_assignment,credits,language,method_type
2026,GENX101L,学術的文章の作成　０３,太田　裕子／坂本　麻裕子／追田　好章,グローバル,秋クォーター,無フルOD,教室未定,学術的な文章を書くために身につけておくとよい技術を学ぶための授業です。......,9S010000010320269S010000019S,早稲田生のための基礎講座,"学術的な文章を書くために身につけておくとよい技術を学ぶための授業です。「学問をするために大学へ入学したが、学術的な文章とはどのようなものなのか、またどうしたら書けるようになるのか。」という疑問に応えます。「書く」という行為は「考える」ことと一体です。そして、よりよく「書く」ためには、他の文献の筆者や自分の文章の読者、さらに自分自身と「対話する」ことが必要です。文章を整えることによって、より広くより深く「考え」、自他と「対話し」、学問を修める第一歩を踏み出しましょう。１年生のうちに履修することをお勧めしますが、レポートの作成で力をつけたい２年生以上も履修できます。
※01-04
クラスは同一内容です。どれか１クラスしか履修できません。
本授業は全回オンデマンド形式です（好きな時間に
Moodle
上の動画を視聴する形式。毎週配信されます。）１週間で一つの技術を取り上げます。その週に学んだ技術を使って
400
字から
600
字の文章を書くことが毎週、課題として出されます。受講者が提出する文章は、個別にコメントと評価点がつけられ、それぞれの受講者に返されます（文章のやり取りもオンラインでなされます）。なお、受講者が提出した課題文章の中で、学んだ技術を効果的に使って書かれている文章や内容に独自性がある文章を、毎回、数人分選び、〈参考となる文章〉フォルダにて公開します。他の履修者の文章を読んで、お互いに学び合いましょう。名前を外して公開します。御了承下さい。流れは次の通りです。具体的なスケジュールは、
Moodle
上に一覧で示します。
１）動画配信開始日：土曜日　視聴を完了すると、課題提出に進めます。
２）課題提出締切日：翌週金曜日
22
時
59
分
３）提出した文章の返却期日：課題提出締切日の翌週木曜日
４）〈参考となる文章〉掲出完了日（随時公開）：課題提出締切日の翌々週月曜日",１）文章作成の過程を通して、自分の考えを明確にすることができる。,"授業動画を視聴し、ワークシートにメモを取ります。（1時間程度）
授業画面で示された課題に沿って400字から600字の文章を作成し、提出します。（1～2時間）
提出した文章は翌週に返却されます。文章につけられたコメントと評価点を確認します。〈参考となる文章〉 も見ます。（20分程度）","ガイダンス（本授業の進め方）／課題作成の留意点
【第１回】読み手を意識して書く／学術的文章作成の基本事項
[
事前学修
]
ガイダンス「第１章　本授業の進め方」と「第２章
課題作成の留意点
―
学術的文章における不正行為を防ぐために
―
」を視聴する。
[
授業
]
・「読み手を意識して書く／学術的文章作成の基本事項」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。ガイダンスと授業動画の内容を踏まえて課題文章を作成し、期日までに提出する。
・「課題作成の留意点」に関する小テストを受験する。合格点をとると、「第
2
回　文を整える／文と文の関係を考える」以降の動画が視聴できる。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第２回】文を整える／文と文の関係を考える
[
授業
]
・「文を整える／文と文の関係を考える」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し、期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
3
回】語句を明確に使う
[
授業
]
・「語句を明確に使う」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
4
回】ブレインストーミングを実践する／文章全体の構成を意識して書く
[
授業
]
・「ブレインストーミングを実践する／文章全体の構成を意識して書く」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
5
回】論点を整理する／パラグラフ・ライティングを実践する
[
授業
]
・「論点を整理する／パラグラフ・ライティングを実践する」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
6
回】引用して出典を示す
1
[
授業
]
・「引用して出典を示す
1
」を視聴する。ワークシートにメモを取る。授業で指定された参考文献を読む。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
7
回】引用して出典を示す２
[
授業
]
・「引用して出典を示す ２」を視聴する。ワークシートにメモを取る。授業で指定された参考文献を読む。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
※動画は、学期末まで何度も見ることができます。
※担当指導員に
Moodle
上で質問をすることができます。","『課題に応える　卒論に活かせる　大学生のためのレポートの書き方』（佐渡島紗織・坂本麻裕子・中島宏治・太田裕子、2022年、ナツメ社）
（どうしても購入しなければならないというものではないが、授業内容が本書に準拠しているので、手元に置くことをお勧めします。）
また、以下の教科書も参考になります。
『これから研究を書くひとのためのガイドブック　第2版』（佐渡島紗織・吉野亜矢子、2021年、ひつじ書房）
『レポート･論文をさらによくする「引用」ガイド』（佐渡島紗織・オリベイラ,ディエゴ・嶼田大海・デルグレゴ,ニコラス編著、2020年、大修館書店）
『レポート・論文をさらによくする「書き直し」ガイド―大学生・大学院生のための自己点検法29』（佐渡島紗織・坂本麻裕子・大野真澄編著、2015年、大修館書店）
『レポート・論文をさらによくする「観点」ガイド―学習と授業作りに役立つ25の観点－』（佐渡島紗織・宇都伸之・中島宏治編著／後藤大輔・坂本麻裕子・嶼田大海・外村江里奈・千仙永・平松友紀・渡寛法著、2025年、大修館書店）",,"割合
評価基準
試験:
3％
視聴をふまえた、第１回小テストの得点。
レポート:
97％
視聴をふまえた、全７編の課題文章につけられた得点の合計。","・
01
～
04
クラスのいずれも同内容の授業が開講されます。
・
03
クラス（秋クォーター）の開始日は
10月3日（土）
です。
Waseda Moodle
「学術的文章の作成」内に表示されるスケジュールを確認するようにしてください。
・この科目では、
Microsoft Word
で課題文章を作成し、提出します。在学中は、大学が提供する
Microsoft Word
のソフトウェアを無償で利用できます。必要な人は、以下を確認してください。
Office365
（アプリケーション）
https://support.waseda.jp/it/s/software/office365?language=ja
■
オンデマンド授業 受講環境（以下の
URL
で確認してください）
https://support.waseda.jp/it/s/systemrequirements?language=ja
※
特に「
Waseda Moodle
」「
Contents Creation Studio
（コンテンツ試聴）」「
Waseda
メール」の項目を確認し、環境を整えてください。
※自宅のパソコンでオンデマンド授業が受講できない場合には、学内のパソコン教室で受講してください。
関連
URL:
https://www.waseda.jp/inst/aw/course",GENX101L,総合／学際,総合／学際,総合／学際,初級レベル（入門・導入）,アカデミック・ライティング科目,１年以上,1,日本語,【オンライン】フルオンデマンド
2026,GENX101L,学術的文章の作成　０４,太田　裕子／坂本　麻裕子／追田　好章,グローバル,冬クォーター,無フルOD,教室未定,学術的な文章を書くために身につけておくとよい技術を学ぶための授業です。「......,9S010000010420269S010000019S,早稲田生のための基礎講座,"学術的な文章を書くために身につけておくとよい技術を学ぶための授業です。「学問をするために大学へ入学したが、学術的な文章とはどのようなものなのか、またどうしたら書けるようになるのか。」という疑問に応えます。「書く」という行為は「考える」ことと一体です。そして、よりよく「書く」ためには、他の文献の筆者や自分の文章の読者、さらに自分自身と「対話する」ことが必要です。文章を整えることによって、より広くより深く「考え」、自他と「対話し」、学問を修める第一歩を踏み出しましょう。１年生のうちに履修することをお勧めしますが、レポートの作成で力をつけたい２年生以上も履修できます。
※01-04
クラスは同一内容です。どれか１クラスしか履修できません。
本授業は全回オンデマンド形式です（好きな時間に
Moodle
上の動画を視聴する形式。毎週配信されます。）１週間で一つの技術を取り上げます。その週に学んだ技術を使って
400
字から
600
字の文章を書くことが毎週、課題として出されます。受講者が提出する文章は、個別にコメントと評価点がつけられ、それぞれの受講者に返されます（文章のやり取りもオンラインでなされます）。なお、受講者が提出した課題文章の中で、学んだ技術を効果的に使って書かれている文章や内容に独自性がある文章を、毎回、数人分選び、〈参考となる文章〉フォルダにて公開します。他の履修者の文章を読んで、お互いに学び合いましょう。名前を外して公開します。御了承下さい。流れは次の通りです。具体的なスケジュールは、
Moodle
上に一覧で示します。
１）動画配信開始日：土曜日　視聴を完了すると、課題提出に進めます。
２）課題提出締切日：翌週金曜日
22
時
59
分
３）提出した文章の返却期日：課題提出締切日の翌週木曜日
４）〈参考となる文章〉掲出完了日（随時公開）：課題提出締切日の翌々週月曜日",１）文章作成の過程を通して、自分の考えを明確にすることができる。,"授業動画を視聴し、ワークシートにメモを取ります。（1時間程度）
授業画面で示された課題に沿って400字から600字の文章を作成し、提出します。（1～2時間）
提出した文章は翌週に返却されます。文章につけられたコメントと評価点を確認します。〈参考となる文章〉 も見ます。（20分程度）","ガイダンス（本授業の進め方）／課題作成の留意点
【第１回】読み手を意識して書く／学術的文章作成の基本事項
[
事前学修
]
ガイダンス「第１章　本授業の進め方」と「第２章
課題作成の留意点
―
学術的文章における不正行為を防ぐために
―
」を視聴する。
[
授業
]
・「読み手を意識して書く／学術的文章作成の基本事項」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。ガイダンスと授業動画の内容を踏まえて課題文章を作成し、期日までに提出する。
・「課題作成の留意点」に関する小テストを受験する。合格点をとると、「第
2
回　文を整える／文と文の関係を考える」以降の動画が視聴できる。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第２回】文を整える／文と文の関係を考える
[
授業
]
・「文を整える／文と文の関係を考える」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し、期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
3
回】語句を明確に使う
[
授業
]
・「語句を明確に使う」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
4
回】ブレインストーミングを実践する／文章全体の構成を意識して書く
[
授業
]
・「ブレインストーミングを実践する／文章全体の構成を意識して書く」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
5
回】論点を整理する／パラグラフ・ライティングを実践する
[
授業
]
・「論点を整理する／パラグラフ・ライティングを実践する」を視聴する。ワークシートにメモを取る。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
6
回】引用して出典を示す
1
[
授業
]
・「引用して出典を示す
1
」を視聴する。ワークシートにメモを取る。授業で指定された参考文献を読む。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
【第
7
回】引用して出典を示す２
[
授業
]
・「引用して出典を示す ２」を視聴する。ワークシートにメモを取る。授業で指定された参考文献を読む。
・課題提出用紙をダウンロードする。授業動画の内容およびこれまで学んだ内容を踏まえて、課題文章を作成し期日までに提出する。
[
事後学修
]
・返却された文章に付けられたコメントを検討する。
・〈参考となる文章〉フォルダを確認し、他者の文章から学習する。
※動画は、学期末まで何度も見ることができます。
※担当指導員に
Moodle
上で質問をすることができます。","『課題に応える　卒論に活かせる　大学生のためのレポートの書き方』（佐渡島紗織・坂本麻裕子・中島宏治・太田裕子、2022年、ナツメ社）
（どうしても購入しなければならないというものではないが、授業内容が本書に準拠しているので、手元に置くことをお勧めします。）
また、以下の教科書も参考になります。
『これから研究を書くひとのためのガイドブック　第2版』（佐渡島紗織・吉野亜矢子、2021年、ひつじ書房）
『レポート･論文をさらによくする「引用」ガイド』（佐渡島紗織・オリベイラ,ディエゴ・嶼田大海・デルグレゴ,ニコラス編著、2020年、大修館書店）
『レポート・論文をさらによくする「書き直し」ガイド―大学生・大学院生のための自己点検法29』（佐渡島紗織・坂本麻裕子・大野真澄編著、2015年、大修館書店）
『レポート・論文をさらによくする「観点」ガイド―学習と授業作りに役立つ25の観点－』（佐渡島紗織・宇都伸之・中島宏治編著／後藤大輔・坂本麻裕子・嶼田大海・外村江里奈・千仙永・平松友紀・渡寛法著、2025年、大修館書店）",,"割合
評価基準
試験:
3％
視聴をふまえた、第１回小テストの得点。
レポート:
97％
視聴をふまえた、全７編の課題文章につけられた得点の合計。","・
01
～
04
クラスのいずれも同内容の授業が開講されます。
・
03
クラス（秋クォーター）の開始日は
10月3日（土）
です。
Waseda Moodle
「学術的文章の作成」内に表示されるスケジュールを確認するようにしてください。
・この科目では、
Microsoft Word
で課題文章を作成し、提出します。在学中は、大学が提供する
Microsoft Word
のソフトウェアを無償で利用できます。必要な人は、以下を確認してください。
Office365
（アプリケーション）
https://support.waseda.jp/it/s/software/office365?language=ja
■
オンデマンド授業 受講環境（以下の
URL
で確認してください）
https://support.waseda.jp/it/s/systemrequirements?language=ja
※
特に「
Waseda Moodle
」「
Contents Creation Studio
（コンテンツ試聴）」「
Waseda
メール」の項目を確認し、環境を整えてください。
※自宅のパソコンでオンデマンド授業が受講できない場合には、学内のパソコン教室で受講してください。
関連
URL:
https://www.waseda.jp/inst/aw/course",GENX101L,総合／学際,総合／学際,総合／学際,初級レベル（入門・導入）,アカデミック・ライティング科目,１年以上,1,日本語,【オンライン】フルオンデマンド
2026,MATX101L,数学基礎プラスα（金利編）　０３,高木　悟／曽布川　拓也／佐藤　雄一郎／峰　正博／戸澗　勇一郎,グローバル,秋クォーター,無フルOD,教室未定,★ 本科目の０１クラス（春クォーター設置）・０２クラス（夏クォーター設置）・......,9S020000010320269S020000019S,金利でだまされないために,"★ 本科目の０１クラス（春クォーター設置）・０２クラス（夏クォーター設置）・０３クラス（秋クォーター設置）は同一の内容です。
１つしか履修できません。　０４クラス（冬クォーター設置）はありません。
★ 本科目と英語科目「Introduction to University Mathematics (Calculating Interest) A」の両方を履修することはできません。
本科目は、早稲田大学の全学基盤教育「数学基礎プラス」シリーズの１つで、Waseda Moodle（以下「WM」と表記）によるフルオンデマンド形式の講義である。
このα（金利編）では、高校数学の知識を前提とせずに授業を進めるので、数学が苦手であっても安心して学習できる。
銀行などにお金を預けるとき、また金融業者からお金を借りるときに、単利や複利などの基本的な金利計算を知らないことにより、じつは損をしていることもある。本科目では、金利計算のうち比較的考察しやすい「単利」と「複利」に焦点を絞り、その計算のしくみとそれに必要な数学の基礎を講義する。最終的に単利と複利の問題がたやすく解決できるような数学的能力の習得と、それらのしくみの理解を到達目標としている。また、論理的思考力についても、本科目を受講することにより自然と身に付けられるよう専用の教科書を用いて講義する。
いままで数学を避けてきた文系学生を主な対象とし、高校数学の知識を前提とせずに基礎からわかりやすく講義する。また、本科目を含む「数学基礎プラス」シリーズでは、LA (Learning Assistant) による対面指導のほか、質問用ML（メーリングリスト）やZoom会議室を用意しているので、授業内容で理解できなかった点や質問したい点を気軽に聞くことができる。おおいに利用し、理解を深めてほしい。
★ 本科目のビデオ講義担当：　高木悟教授
★ GEC数学ウェブサイト
https://www.waseda.jp/inst/gec/gec/academic/literacy/math/
（GEC数学科目の紹介だけでなく、受講するか悩んでいるみなさんへの過去の受講生からのメッセージもあります）
★ 「数学基礎プラス」シリーズ
https://www.waseda.jp/inst/gec/gec/academic/math/
（数学基礎プラスシリーズのレベル（α・β・γ・δ）分け問題があります）
★ 科目登録３次登録者は、登録結果の発表前にWMにエクスターナルユーザとして登録され受講できるようになるので、登録されたら速やかに＃１（第１回）と＃２（第２回）を受講してください。すでに授業は始まっており、＃１と＃２の試験等の解答提出期限まであまり時間がありません。
３次登録する場合は、このことを了解の上で履修登録してください。",数学の基礎知識（数列・指数・対数）、金利の基礎知識（金利用語・単利計算・複利計算）、論理的思考力が身に付く。,"【初回授業前】　WM本科目内にある「ガイダンス資料」をよく読み、理解する。
【事前学習】　次回扱う単元について教科書等を読み、疑問点をまとめておく。
【事後学習】　授業で扱った定義・定理・例題を確認し、教科書の問題をもう一度解く。
毎回、合計で４時間程度かかると想定される。","1:
＃１．金利とは
金利とは、数と集合、指数、平方根、方程式（教科書 第１章）
2:
＃２．単利と等差数列
単利計算、数列、等差数列、単利と等差数列（教科書 第２章）
3:
＃３．複利と等比数列
複利計算、指数の整数への拡張、等比数列、複利と等比数列（教科書 第３章）
4:
＃４．満期前の元利合計
単利の場合、累乗根、指数の実数への拡張、１年複利の場合（教科書 第４章）
5:
＃５．いろいろな複利
単利の場合、半年複利、いろいろな複利、条件を満たす年利は？（教科書 第５章）
6:
＃６．目標額到達はいつ？
毎回の元利合計から求める、対数、対数法則、対数を使って求める（教科書 第６章）
7:
＃７．総復習・最終試験
総復習、最終試験（教科書 第１章～第６章）","「金利の計算　～解析学への入り口～」　高木悟・上江洲弘明著　共立出版　2022年
※冊子版と電子版があり、どちらを使用してもよい。なお、早大生協で冊子版と電子版の両方を同時に購入する場合は、セット割引料金が適用される（詳細は早大生協に確認のこと）。
※受講生が本書を購入することを前提にビデオ講義内で使用しているため、冊子版あるいは電子版を購入の上、受講のこと。
※各回のビデオ講義視聴後は、本書内の関連する問題を解いて理解を深めてほしい（本書内に問題の詳しい解答も掲載されている）。","(1) 「理工系のための基礎数学 [改訂増補版]」　高木悟・長谷川研二・熊ノ郷直人共著　培風館　2020年
(2) 「経済系のための微分積分 [増補版]」　西原健二・瀧澤武信・玉置健一郎著　共立出版　2018年","割合
評価基準
試験:
40％
＃７（第７回）に実施する最終試験（40点満点）の得点を成績評価に用いる。
平常点評価:
60％
＃１（第１回）から＃６（第６回）まで毎回実施するドリル（各回６点満点）と小テスト（各回４点満点）の得点を成績評価に用いる。詳細は履修登録後にWM本科目内にある「ガイダンス資料」を確認すること。","本学の定める当該クォーター授業開始日の00:00ちょうどから＃１（第１回）が スタートし、当該クォーター授業終了日の23:55ちょうどに最終試験が終了する （日時はすべて日本標準時(JST)である）。
詳しい授業スケジュールについては、下記関連資料（授業カレンダー）を参照のこと（MyWaseda にログインしないと関連資料は閲覧できない）。
数学基礎プラスシリーズの2026年度・秋クォーターについては、授業終了日を（大学の定める授業終了日より１日延長して）2026年11月22日（日）とする。
従って、最終試験の解答提出期限は 2026年11月22日（日） 23:55 である。",MATX101L,数学,数学,数学,初級レベル（入門・導入）,数学科目（日本語）,１年以上,1,日本語,【オンライン】フルオンデマンド
2026,MATX102L,数学基礎プラスα（最適化編）　０３,高木　悟／曽布川　拓也／佐藤　雄一郎／峰　正博／戸澗　勇一郎,グローバル,秋クォーター,無フルOD,教室未定,★ 本科目の０１クラス（春クォーター設置）・０２クラス（夏クォーター設置）・......,9S020000020320269S020000029S,いかに利益を最大にするか？,"★ 本科目の０１クラス（春クォーター設置）・０２クラス（夏クォーター設置）・０３クラス（秋クォーター設置）は同一の内容です。
１つしか履修できません。　０４クラス（冬クォーター設置）はありません。
★ 本科目と英語科目「Introduction to University Mathematics (Optimization Problem) A」の両方を履修することはできません。
本科目は、早稲田大学の全学基盤教育「数学基礎プラス」シリーズの１つで、Waseda Moodle（以下「WM」と表記）によるフルオンデマンド形式の講義である。
このα（最適化編）では、高校数学の知識を前提とせずに授業を進めるので、数学が苦手であっても安心して学習できる。
「限られた資源の中でいかに利益を最大にするか？」あるいは「どうしても発生する損失をいかに最小にするか？」といった問題は最適化問題といわれ、実社会でもよく現れる。本科目では、最適化問題のうち比較的考察しやすい「線形計画問題」の「最大問題」に焦点を絞り、その解決法（線形計画法という）とそれに必要な数学の基礎を講義する。最終的に線形計画問題の最大問題がたやすく解決できるような数学的能力の習得と、そのしくみの理解を到達目標としている。また、論理的思考力についても、本科目を受講することにより自然と身に付けられるよう専用の教科書を用いて講義する。
いままで数学を避けてきた文系学生を主な対象とし、高校数学の知識を前提とせずに基礎からわかりやすく講義する。また、本科目を含む「数学基礎プラス」シリーズでは、LA (Learning Assistant) による対面指導のほか、質問用ML（メーリングリスト）やZoom会議室を用意しているので、授業内容で理解できなかった点や質問したい点を気軽に聞くことができる。おおいに利用し、理解を深めてほしい。
★ 本科目のビデオ講義担当：　曽布川拓也教授
★ GEC数学ウェブサイト
https://www.waseda.jp/inst/gec/gec/academic/literacy/math/
（GEC数学科目の紹介だけでなく、受講するか悩んでいるみなさんへの過去の受講生からのメッセージもあります）
★ 「数学基礎プラス」シリーズ
https://www.waseda.jp/inst/gec/gec/academic/math/
（数学基礎プラスシリーズのレベル（α・β・γ・δ）分け問題があります）
★ 科目登録３次登録者は、登録結果の発表前にWMにエクスターナルユーザとして登録され受講できるようになるので、登録されたら速やかに＃１（第１回）と＃２（第２回）を受講してください。すでに授業は始まっており、＃１と＃２の試験等の解答提出期限まであまり時間がありません。
３次登録する場合は、このことを了解の上で履修登録してください。",数学の基礎知識（行列の演算・連立１次方程式の行列による解法）、最適化の基礎知識（線形計画法・最大問題・シンプレックス法）、論理的思考力が身に付く。,"【初回授業前】　WM本科目内にある「ガイダンス資料」をよく読み、理解する。
【事前学習】　次回扱う単元について教科書等を読み、疑問点をまとめておく。
【事後学習】　授業で扱った定義・定理・例題を確認し、教科書の問題をもう一度解く。
毎回、合計で４時間程度かかると想定される。","1:
＃１．線形計画問題とは
線形計画問題とは（教科書 第０章）
2:
＃２．行列の定義
行列の定義、行列の和・実数倍（教科書 第１章）
3:
＃３．行列の積
行列の積、積の性質（教科書 第２章）
4:
＃４．連立1次方程式と行列
連立１次方程式と行列（教科書 第３章）
5:
＃５．基本変形
行列の基本変形、簡約化、階数（教科書 第４章）
6:
＃６．シンプレックス法と最大問題
シンプレックス法と最大問題（教科書 第８章）
7:
＃７．総復習・最終試験
総復習、最終試験（教科書 第０章～第４章，第８章）","(1) 「線形の世界　～線形代数学への入り口～」　高木悟・曽布川拓也著　共立出版　2023年
※冊子版と電子版があり、どちらを使用してもよい。なお、早大生協で冊子版と電子版の両方を同時に購入する場合は、セット割引料金が適用される（詳細は早大生協に確認のこと）。
※受講生が本書を購入することを前提にビデオ講義内で使用しているため、冊子版あるいは電子版を購入の上、受講のこと。
※各回のビデオ講義視聴後は、本書内の関連する問題を解いて理解を深めてほしい（問題の詳しい解答は下記(2)に掲載されている）。
(2) 「演習編　線形の世界　～線形代数学への入り口～」　高木悟・曽布川拓也著　共立出版　2023年　（電子版のみ）","(1) 「理工系のための線形代数 [改訂版]」　高木悟・長谷川研二・熊ノ郷直人・菊田伸・森澤貴之共著　培風館　2018年
(2) 「基本　線形代数」　坂田泩・曽布川拓也共著　サイエンス社　2005年
(3) 「例題で学ぶ入門・経済数学（上）（下）」　E. ドウリング著　シーエーピー出版　1995年","割合
評価基準
試験:
40％
＃７（第７回）に実施する最終試験（40点満点）の得点を成績評価に用いる。
平常点評価:
60％
＃１（第１回）から＃６（第６回）まで毎回実施するドリル（各回６点満点）と小テスト（各回４点満点）の得点を成績評価に用いる。詳細は履修登録後にWM本科目内にある「ガイダンス資料」を確認すること。","本学の定める当該クォーター授業開始日の00:00ちょうどから＃１（第１回）が スタートし、当該クォーター授業終了日の23:55ちょうどに最終試験が終了する （日時はすべて日本標準時(JST)である）。
詳しい授業スケジュールについては、下記関連資料（授業カレンダー）を参照のこと（MyWaseda にログインしないと関連資料は閲覧できない）。
数学基礎プラスシリーズの2026年度・秋クォーターについては、授業終了日を（大学の定める授業終了日より１日延長して）2026年11月22日（日）とする。
従って、最終試験の解答提出期限は 2026年11月22日（日） 23:55 である。",MATX102L,数学,数学,数学,初級レベル（入門・導入）,数学科目（日本語）,１年以上,1,日本語,【オンライン】フルオンデマンド
